2.213000, 5000.000000, 5000.000000, 5000.000000, -0.383863, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.214000, 5000.000000, 5000.000000, 5000.000000, -0.384034, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.215000, 5000.000000, 5000.000000, 5000.000000, -0.384205, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.216000, 5000.000000, 5000.000000, 5000.000000, -0.384377, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.217000, 5000.000000, 5000.000000, 5000.000000, -0.384548, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.218000, 5000.000000, 5000.000000, 5000.000000, -0.384719, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.219000, 5000.000000, 5000.000000, 5000.000000, -0.384890, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.220000, 5000.000000, 5000.000000, 5000.000000, -0.385062, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.221000, 5000.000000, 5000.000000, 5000.000000, -0.385233, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.222000, 5000.000000, 5000.000000, 5000.000000, -0.385404, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.223000, 5000.000000, 5000.000000, 5000.000000, -0.385576, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.224000, 5000.000000, 5000.000000, 5000.000000, -0.385747, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.225000, 5000.000000, 5000.000000, 5000.000000, -0.385918, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.226000, 5000.000000, 5000.000000, 5000.000000, -0.386090, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.227000, 5000.000000, 5000.000000, 5000.000000, -0.386261, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.228000, 5000.000000, 5000.000000, 5000.000000, -0.386432, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.229000, 5000.000000, 5000.000000, 5000.000000, -0.386603, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.230000, 5000.000000, 5000.000000, 5000.000000, -0.386775, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.231000, 5000.000000, 5000.000000, 5000.000000, -0.386946, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.232000, 5000.000000, 5000.000000, 5000.000000, -0.387117, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.233000, 5000.000000, 5000.000000, 5000.000000, -0.387289, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.234000, 5000.000000, 5000.000000, 5000.000000, -0.387460, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.235000, 5000.000000, 5000.000000, 5000.000000, -0.387631, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.236000, 5000.000000, 5000.000000, 5000.000000, -0.387802, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.237000, 5000.000000, 5000.000000, 5000.000000, -0.387974, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.238000, 5000.000000, 5000.000000, 5000.000000, -0.388145, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.239000, 5000.000000, 5000.000000, 5000.000000, -0.388316, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.240000, 5000.000000, 5000.000000, 5000.000000, -0.388487, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.241000, 5000.000000, 5000.000000, 5000.000000, -0.388659, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.242000, 5000.000000, 5000.000000, 5000.000000, -0.388830, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.243000, 5000.000000, 5000.000000, 5000.000000, -0.389001, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.244000, 5000.000000, 5000.000000, 5000.000000, -0.389172, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.245000, 5000.000000, 5000.000000, 5000.000000, -0.389344, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.246000, 5000.000000, 5000.000000, 5000.000000, -0.389515, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.247000, 5000.000000, 5000.000000, 5000.000000, -0.389686, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.248000, 5000.000000, 5000.000000, 5000.000000, -0.389857, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.249000, 5000.000000, 5000.000000, 5000.000000, -0.390029, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.250000, 5000.000000, 5000.000000, 5000.000000, -0.390200, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.251000, 5000.000000, 5000.000000, 5000.000000, -0.390371, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.252000, 5000.000000, 5000.000000, 5000.000000, -0.390542, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.253000, 5000.000000, 5000.000000, 5000.000000, -0.390713, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.254000, 5000.000000, 5000.000000, 5000.000000, -0.390885, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.255000, 5000.000000, 5000.000000, 5000.000000, -0.391056, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.256000, 5000.000000, 5000.000000, 5000.000000, -0.391227, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.257000, 5000.000000, 5000.000000, 5000.000000, -0.391398, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.258000, 5000.000000, 5000.000000, 5000.000000, -0.391569, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.259000, 5000.000000, 5000.000000, 5000.000000, -0.391741, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.260000, 5000.000000, 5000.000000, 5000.000000, -0.391912, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.261000, 5000.000000, 5000.000000, 5000.000000, -0.392083, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.262000, 5000.000000, 5000.000000, 5000.000000, -0.392254, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.263000, 5000.000000, 5000.000000, 5000.000000, -0.392425, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.264000, 5000.000000, 5000.000000, 5000.000000, -0.392597, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.265000, 5000.000000, 5000.000000, 5000.000000, -0.392768, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.266000, 5000.000000, 5000.000000, 5000.000000, -0.392939, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.267000, 5000.000000, 5000.000000, 5000.000000, -0.393110, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.268000, 5000.000000, 5000.000000, 5000.000000, -0.393281, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.269000, 5000.000000, 5000.000000, 5000.000000, -0.393452, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.270000, 5000.000000, 5000.000000, 5000.000000, -0.393624, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.271000, 5000.000000, 5000.000000, 5000.000000, -0.393795, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.272000, 5000.000000, 5000.000000, 5000.000000, -0.393966, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.273000, 5000.000000, 5000.000000, 5000.000000, -0.394137, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.274000, 5000.000000, 5000.000000, 5000.000000, -0.394308, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.275000, 5000.000000, 5000.000000, 5000.000000, -0.394479, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.276000, 5000.000000, 5000.000000, 5000.000000, -0.394651, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.277000, 5000.000000, 5000.000000, 5000.000000, -0.394822, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.278000, 5000.000000, 5000.000000, 5000.000000, -0.394993, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.279000, 5000.000000, 5000.000000, 5000.000000, -0.395164, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.280000, 5000.000000, 5000.000000, 5000.000000, -0.395335, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.281000, 5000.000000, 5000.000000, 5000.000000, -0.395506, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.282000, 5000.000000, 5000.000000, 5000.000000, -0.395677, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.283000, 5000.000000, 5000.000000, 5000.000000, -0.395848, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.284000, 5000.000000, 5000.000000, 5000.000000, -0.396020, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.285000, 5000.000000, 5000.000000, 5000.000000, -0.396191, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.286000, 5000.000000, 5000.000000, 5000.000000, -0.396362, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.287000, 5000.000000, 5000.000000, 5000.000000, -0.396533, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.288000, 5000.000000, 5000.000000, 5000.000000, -0.396704, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.289000, 5000.000000, 5000.000000, 5000.000000, -0.396875, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.290000, 5000.000000, 5000.000000, 5000.000000, -0.397046, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.291000, 5000.000000, 5000.000000, 5000.000000, -0.397217, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.292000, 5000.000000, 5000.000000, 5000.000000, -0.397388, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.293000, 5000.000000, 5000.000000, 5000.000000, -0.397560, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.294000, 5000.000000, 5000.000000, 5000.000000, -0.397731, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.295000, 5000.000000, 5000.000000, 5000.000000, -0.397902, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.296000, 5000.000000, 5000.000000, 5000.000000, -0.398073, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.297000, 5000.000000, 5000.000000, 5000.000000, -0.398244, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.298000, 5000.000000, 5000.000000, 5000.000000, -0.398415, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.299000, 5000.000000, 5000.000000, 5000.000000, -0.398586, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.300000, 5000.000000, 5000.000000, 5000.000000, -0.398757, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.301000, 5000.000000, 5000.000000, 5000.000000, -0.398928, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.302000, 5000.000000, 5000.000000, 5000.000000, -0.399099, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.303000, 5000.000000, 5000.000000, 5000.000000, -0.399270, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.304000, 5000.000000, 5000.000000, 5000.000000, -0.399441, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.305000, 5000.000000, 5000.000000, 5000.000000, -0.399613, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.306000, 5000.000000, 5000.000000, 5000.000000, -0.399784, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.307000, 5000.000000, 5000.000000, 5000.000000, -0.399955, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.308000, 5000.000000, 5000.000000, 5000.000000, -0.400126, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.309000, 5000.000000, 5000.000000, 5000.000000, -0.400297, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.310000, 5000.000000, 5000.000000, 5000.000000, -0.400468, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.311000, 5000.000000, 5000.000000, 5000.000000, -0.400639, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.312000, 5000.000000, 5000.000000, 5000.000000, -0.400810, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.313000, 5000.000000, 5000.000000, 5000.000000, -0.400981, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.314000, 5000.000000, 5000.000000, 5000.000000, -0.401152, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.315000, 5000.000000, 5000.000000, 5000.000000, -0.401323, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.316000, 5000.000000, 5000.000000, 5000.000000, -0.401494, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.317000, 5000.000000, 5000.000000, 5000.000000, -0.401665, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.318000, 5000.000000, 5000.000000, 5000.000000, -0.401836, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.319000, 5000.000000, 5000.000000, 5000.000000, -0.402007, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.320000, 5000.000000, 5000.000000, 5000.000000, -0.402178, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.321000, 5000.000000, 5000.000000, 5000.000000, -0.402349, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.322000, 5000.000000, 5000.000000, 5000.000000, -0.402520, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.323000, 5000.000000, 5000.000000, 5000.000000, -0.402691, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.324000, 5000.000000, 5000.000000, 5000.000000, -0.402862, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.325000, 5000.000000, 5000.000000, 5000.000000, -0.403033, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.326000, 5000.000000, 5000.000000, 5000.000000, -0.403204, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.327000, 5000.000000, 5000.000000, 5000.000000, -0.403375, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.328000, 5000.000000, 5000.000000, 5000.000000, -0.403546, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.329000, 5000.000000, 5000.000000, 5000.000000, -0.403717, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.330000, 5000.000000, 5000.000000, 5000.000000, -0.403888, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.331000, 5000.000000, 5000.000000, 5000.000000, -0.404059, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.332000, 5000.000000, 5000.000000, 5000.000000, -0.404230, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.333000, 5000.000000, 5000.000000, 5000.000000, -0.404401, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.334000, 5000.000000, 5000.000000, 5000.000000, -0.404572, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.335000, 5000.000000, 5000.000000, 5000.000000, -0.404743, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.336000, 5000.000000, 5000.000000, 5000.000000, -0.404914, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.337000, 5000.000000, 5000.000000, 5000.000000, -0.405085, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.338000, 5000.000000, 5000.000000, 5000.000000, -0.405256, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.339000, 5000.000000, 5000.000000, 5000.000000, -0.405427, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.340000, 5000.000000, 5000.000000, 5000.000000, -0.405598, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.341000, 5000.000000, 5000.000000, 5000.000000, -0.405769, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.342000, 5000.000000, 5000.000000, 5000.000000, -0.405940, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.343000, 5000.000000, 5000.000000, 5000.000000, -0.406111, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.344000, 5000.000000, 5000.000000, 5000.000000, -0.406282, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.345000, 5000.000000, 5000.000000, 5000.000000, -0.406453, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.346000, 5000.000000, 5000.000000, 5000.000000, -0.406624, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.347000, 5000.000000, 5000.000000, 5000.000000, -0.406794, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.348000, 5000.000000, 5000.000000, 5000.000000, -0.406965, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.349000, 5000.000000, 5000.000000, 5000.000000, -0.407136, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.350000, 5000.000000, 5000.000000, 5000.000000, -0.407307, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.351000, 5000.000000, 5000.000000, 5000.000000, -0.407478, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.352000, 5000.000000, 5000.000000, 5000.000000, -0.407649, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.353000, 5000.000000, 5000.000000, 5000.000000, -0.407820, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.354000, 5000.000000, 5000.000000, 5000.000000, -0.407991, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.355000, 5000.000000, 5000.000000, 5000.000000, -0.408162, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.356000, 5000.000000, 5000.000000, 5000.000000, -0.408333, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.357000, 5000.000000, 5000.000000, 5000.000000, -0.408504, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.358000, 5000.000000, 5000.000000, 5000.000000, -0.408675, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.359000, 5000.000000, 5000.000000, 5000.000000, -0.408845, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.360000, 5000.000000, 5000.000000, 5000.000000, -0.409016, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.361000, 5000.000000, 5000.000000, 5000.000000, -0.409187, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.362000, 5000.000000, 5000.000000, 5000.000000, -0.409358, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.363000, 5000.000000, 5000.000000, 5000.000000, -0.409529, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.364000, 5000.000000, 5000.000000, 5000.000000, -0.409700, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.365000, 5000.000000, 5000.000000, 5000.000000, -0.409871, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.366000, 5000.000000, 5000.000000, 5000.000000, -0.410042, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.367000, 5000.000000, 5000.000000, 5000.000000, -0.410213, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.368000, 5000.000000, 5000.000000, 5000.000000, -0.410383, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.369000, 5000.000000, 5000.000000, 5000.000000, -0.410554, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.370000, 5000.000000, 5000.000000, 5000.000000, -0.410725, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.371000, 5000.000000, 5000.000000, 5000.000000, -0.410896, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.372000, 5000.000000, 5000.000000, 5000.000000, -0.411067, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.373000, 5000.000000, 5000.000000, 5000.000000, -0.411238, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.374000, 5000.000000, 5000.000000, 5000.000000, -0.411409, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.375000, 5000.000000, 5000.000000, 5000.000000, -0.411579, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.376000, 5000.000000, 5000.000000, 5000.000000, -0.411750, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.377000, 5000.000000, 5000.000000, 5000.000000, -0.411921, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.378000, 5000.000000, 5000.000000, 5000.000000, -0.412092, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.379000, 5000.000000, 5000.000000, 5000.000000, -0.412263, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.380000, 5000.000000, 5000.000000, 5000.000000, -0.412434, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.381000, 5000.000000, 5000.000000, 5000.000000, -0.412604, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.382000, 5000.000000, 5000.000000, 5000.000000, -0.412775, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.383000, 5000.000000, 5000.000000, 5000.000000, -0.412946, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.384000, 5000.000000, 5000.000000, 5000.000000, -0.413117, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.385000, 5000.000000, 5000.000000, 5000.000000, -0.413288, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.386000, 5000.000000, 5000.000000, 5000.000000, -0.413459, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.387000, 5000.000000, 5000.000000, 5000.000000, -0.413629, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.388000, 5000.000000, 5000.000000, 5000.000000, -0.413800, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
2.389000, 5000.000000, 5000.000000, 5000.000000, -0.413971, -0.000004, -0.000001, 0.174533, -0.000003, 0.000002
